episode,step,episodic reward,success rate,episodic length
156,28325,1.9674500210437946,0.6,282
156,28330,1.9674500210437946,0.6,287
156,28335,1.9674500210437946,0.6,292
156,28340,1.9674500210437946,0.6,297
156,28345,1.9674500210437946,0.6,302
156,28350,1.9674500210437946,0.6,307
156,28355,1.9674500210437946,0.6,312
156,28360,1.9674500210437946,0.6,317
156,28365,1.9674500210437946,0.6,322
156,28370,1.9674500210437946,0.6,327
156,28375,1.9674500210437946,0.6,332
156,28380,1.9674500210437946,0.6,337
156,28385,1.9674500210437946,0.6,342
156,28390,1.9674500210437946,0.6,347
157,28395,2.327333702350437,0.65,3
157,28400,2.327333702350437,0.65,8
157,28405,2.327333702350437,0.65,13
157,28410,2.327333702350437,0.65,18
157,28415,2.327333702350437,0.65,23
157,28420,2.327333702350437,0.65,28
157,28425,2.327333702350437,0.65,33
157,28430,2.327333702350437,0.65,38
157,28435,2.327333702350437,0.65,43
157,28440,2.327333702350437,0.65,48
157,28445,2.327333702350437,0.65,53
157,28450,2.327333702350437,0.65,58
158,28455,-0.7474805746651675,0.65,5
158,28460,-0.7474805746651675,0.65,10
158,28465,-0.7474805746651675,0.65,15
158,28470,-0.7474805746651675,0.65,20
158,28475,-0.7474805746651675,0.65,25
158,28480,-0.7474805746651675,0.65,30
158,28485,-0.7474805746651675,0.65,35
158,28490,-0.7474805746651675,0.65,40
158,28495,-0.7474805746651675,0.65,45
158,28500,-0.7474805746651675,0.65,50
158,28505,-0.7474805746651675,0.65,55
158,28510,-0.7474805746651675,0.65,60
158,28515,-0.7474805746651675,0.65,65
158,28520,-0.7474805746651675,0.65,70
158,28525,-0.7474805746651675,0.65,75
158,28530,-0.7474805746651675,0.65,80
158,28535,-0.7474805746651675,0.65,85
158,28540,-0.7474805746651675,0.65,90
158,28545,-0.7474805746651675,0.65,95
158,28550,-0.7474805746651675,0.65,100
158,28555,-0.7474805746651675,0.65,105
158,28560,-0.7474805746651675,0.65,110
158,28565,-0.7474805746651675,0.65,115
158,28570,-0.7474805746651675,0.65,120
158,28575,-0.7474805746651675,0.65,125
158,28580,-0.7474805746651675,0.65,130
158,28585,-0.7474805746651675,0.65,135
158,28590,-0.7474805746651675,0.65,140
158,28595,-0.7474805746651675,0.65,145
158,28600,-0.7474805746651675,0.65,150
158,28605,-0.7474805746651675,0.65,155
158,28610,-0.7474805746651675,0.65,160
158,28615,-0.7474805746651675,0.65,165
158,28620,-0.7474805746651675,0.65,170
158,28625,-0.7474805746651675,0.65,175
159,28630,1.0158066470994103,0.6,4
159,28635,1.0158066470994103,0.6,9
159,28640,1.0158066470994103,0.6,14
159,28645,1.0158066470994103,0.6,19
159,28650,1.0158066470994103,0.6,24
159,28655,1.0158066470994103,0.6,29
159,28660,1.0158066470994103,0.6,34
159,28665,1.0158066470994103,0.6,39
159,28670,1.0158066470994103,0.6,44
159,28675,1.0158066470994103,0.6,49
159,28680,1.0158066470994103,0.6,54
159,28685,1.0158066470994103,0.6,59
159,28690,1.0158066470994103,0.6,64
159,28695,1.0158066470994103,0.6,69
159,28700,1.0158066470994103,0.6,74
159,28705,1.0158066470994103,0.6,79
159,28710,1.0158066470994103,0.6,84
159,28715,1.0158066470994103,0.6,89
159,28720,1.0158066470994103,0.6,94
159,28725,1.0158066470994103,0.6,99
159,28730,1.0158066470994103,0.6,104
159,28735,1.0158066470994103,0.6,109
159,28740,1.0158066470994103,0.6,114
159,28745,1.0158066470994103,0.6,119
159,28750,1.0158066470994103,0.6,124
159,28755,1.0158066470994103,0.6,129
159,28760,1.0158066470994103,0.6,134
159,28765,1.0158066470994103,0.6,139
159,28770,1.0158066470994103,0.6,144
159,28775,1.0158066470994103,0.6,149
159,28780,1.0158066470994103,0.6,154
159,28785,1.0158066470994103,0.6,159
159,28790,1.0158066470994103,0.6,164
159,28795,1.0158066470994103,0.6,169
160,28800,1.9626606204944927,0.65,2
160,28805,1.9626606204944927,0.65,7
160,28810,1.9626606204944927,0.65,12
160,28815,1.9626606204944927,0.65,17
160,28820,1.9626606204944927,0.65,22
160,28825,1.9626606204944927,0.65,27
160,28830,1.9626606204944927,0.65,32
160,28835,1.9626606204944927,0.65,37
160,28840,1.9626606204944927,0.65,42
160,28845,1.9626606204944927,0.65,47
160,28850,1.9626606204944927,0.65,52
160,28855,1.9626606204944927,0.65,57
160,28860,1.9626606204944927,0.65,62
160,28865,1.9626606204944927,0.65,67
160,28870,1.9626606204944927,0.65,72
160,28875,1.9626606204944927,0.65,77
160,28880,1.9626606204944927,0.65,82
160,28885,1.9626606204944927,0.65,87
160,28890,1.9626606204944927,0.65,92
160,28895,1.9626606204944927,0.65,97
160,28900,1.9626606204944927,0.65,102
160,28905,1.9626606204944927,0.65,107
160,28910,1.9626606204944927,0.65,112
160,28915,1.9626606204944927,0.65,117
160,28920,1.9626606204944927,0.65,122
160,28925,1.9626606204944927,0.65,127
160,28930,1.9626606204944927,0.65,132
160,28935,1.9626606204944927,0.65,137
160,28940,1.9626606204944927,0.65,142
160,28945,1.9626606204944927,0.65,147
160,28950,1.9626606204944927,0.65,152
160,28955,1.9626606204944927,0.65,157
161,28960,1.0161730905395392,0.65,2
161,28965,1.0161730905395392,0.65,7
161,28970,1.0161730905395392,0.65,12
161,28975,1.0161730905395392,0.65,17
161,28980,1.0161730905395392,0.65,22
161,28985,1.0161730905395392,0.65,27
161,28990,1.0161730905395392,0.65,32
161,28995,1.0161730905395392,0.65,37
161,29000,1.0161730905395392,0.65,42
161,29005,1.0161730905395392,0.65,47
161,29010,1.0161730905395392,0.65,52
161,29015,1.0161730905395392,0.65,57
161,29020,1.0161730905395392,0.65,62
161,29025,1.0161730905395392,0.65,67
161,29030,1.0161730905395392,0.65,72
161,29035,1.0161730905395392,0.65,77
161,29040,1.0161730905395392,0.65,82
161,29045,1.0161730905395392,0.65,87
161,29050,1.0161730905395392,0.65,92
161,29055,1.0161730905395392,0.65,97
161,29060,1.0161730905395392,0.65,102
161,29065,1.0161730905395392,0.65,107
161,29070,1.0161730905395392,0.65,112
161,29075,1.0161730905395392,0.65,117
161,29080,1.0161730905395392,0.65,122
161,29085,1.0161730905395392,0.65,127
161,29090,1.0161730905395392,0.65,132
161,29095,1.0161730905395392,0.65,137
161,29100,1.0161730905395392,0.65,142
161,29105,1.0161730905395392,0.65,147
161,29110,1.0161730905395392,0.65,152
161,29115,1.0161730905395392,0.65,157
161,29120,1.0161730905395392,0.65,162
161,29125,1.0161730905395392,0.65,167
161,29130,1.0161730905395392,0.65,172
161,29135,1.0161730905395392,0.65,177
161,29140,1.0161730905395392,0.65,182
161,29145,1.0161730905395392,0.65,187
161,29150,1.0161730905395392,0.65,192
161,29155,1.0161730905395392,0.65,197
161,29160,1.0161730905395392,0.65,202
162,29165,1.9699038442757528,0.65,4
162,29170,1.9699038442757528,0.65,9
162,29175,1.9699038442757528,0.65,14
162,29180,1.9699038442757528,0.65,19
162,29185,1.9699038442757528,0.65,24
162,29190,1.9699038442757528,0.65,29
162,29195,1.9699038442757528,0.65,34
162,29200,1.9699038442757528,0.65,39
162,29205,1.9699038442757528,0.65,44
162,29210,1.9699038442757528,0.65,49
162,29215,1.9699038442757528,0.65,54
162,29220,1.9699038442757528,0.65,59
162,29225,1.9699038442757528,0.65,64
162,29230,1.9699038442757528,0.65,69
162,29235,1.9699038442757528,0.65,74
162,29240,1.9699038442757528,0.65,79
162,29245,1.9699038442757528,0.65,84
162,29250,1.9699038442757528,0.65,89
162,29255,1.9699038442757528,0.65,94
162,29260,1.9699038442757528,0.65,99
162,29265,1.9699038442757528,0.65,104
162,29270,1.9699038442757528,0.65,109
162,29275,1.9699038442757528,0.65,114
162,29280,1.9699038442757528,0.65,119
162,29285,1.9699038442757528,0.65,124
162,29290,1.9699038442757528,0.65,129
162,29295,1.9699038442757528,0.65,134
162,29300,1.9699038442757528,0.65,139
162,29305,1.9699038442757528,0.65,144
162,29310,1.9699038442757528,0.65,149
163,29315,1.9679142222560144,0.65,1
163,29320,1.9679142222560144,0.65,6
163,29325,1.9679142222560144,0.65,11
163,29330,1.9679142222560144,0.65,16
163,29335,1.9679142222560144,0.65,21
163,29340,1.9679142222560144,0.65,26
163,29345,1.9679142222560144,0.65,31
163,29350,1.9679142222560144,0.65,36
163,29355,1.9679142222560144,0.65,41
163,29360,1.9679142222560144,0.65,46
163,29365,1.9679142222560144,0.65,51
163,29370,1.9679142222560144,0.65,56
163,29375,1.9679142222560144,0.65,61
163,29380,1.9679142222560144,0.65,66
163,29385,1.9679142222560144,0.65,71
163,29390,1.9679142222560144,0.65,76
163,29395,1.9679142222560144,0.65,81
163,29400,1.9679142222560144,0.65,86
163,29405,1.9679142222560144,0.65,91
163,29410,1.9679142222560144,0.65,96
163,29415,1.9679142222560144,0.65,101
163,29420,1.9679142222560144,0.65,106
163,29425,1.9679142222560144,0.65,111
163,29430,1.9679142222560144,0.65,116
163,29435,1.9679142222560144,0.65,121
163,29440,1.9679142222560144,0.65,126
163,29445,1.9679142222560144,0.65,131
163,29450,1.9679142222560144,0.65,136
163,29455,1.9679142222560144,0.65,141
163,29460,1.9679142222560144,0.65,146
163,29465,1.9679142222560144,0.65,151
163,29470,1.9679142222560144,0.65,156
163,29475,1.9679142222560144,0.65,161
163,29480,1.9679142222560144,0.65,166
163,29485,1.9679142222560144,0.65,171
163,29490,1.9679142222560144,0.65,176
163,29495,1.9679142222560144,0.65,181
163,29500,1.9679142222560144,0.65,186
163,29505,1.9679142222560144,0.65,191
163,29510,1.9679142222560144,0.65,196
163,29515,1.9679142222560144,0.65,201
163,29520,1.9679142222560144,0.65,206
163,29525,1.9679142222560144,0.65,211
163,29530,1.9679142222560144,0.65,216
163,29535,1.9679142222560144,0.65,221
163,29540,1.9679142222560144,0.65,226
164,29545,1.977797070283608,0.65,4
164,29550,1.977797070283608,0.65,9
164,29555,1.977797070283608,0.65,14
164,29560,1.977797070283608,0.65,19
164,29565,1.977797070283608,0.65,24
164,29570,1.977797070283608,0.65,29
164,29575,1.977797070283608,0.65,34
164,29580,1.977797070283608,0.65,39
164,29585,1.977797070283608,0.65,44
164,29590,1.977797070283608,0.65,49
164,29595,1.977797070283608,0.65,54
164,29600,1.977797070283608,0.65,59
164,29605,1.977797070283608,0.65,64
164,29610,1.977797070283608,0.65,69
164,29615,1.977797070283608,0.65,74
164,29620,1.977797070283608,0.65,79
164,29625,1.977797070283608,0.65,84
164,29630,1.977797070283608,0.65,89
164,29635,1.977797070283608,0.65,94
164,29640,1.977797070283608,0.65,99
164,29645,1.977797070283608,0.65,104
164,29650,1.977797070283608,0.65,109
164,29655,1.977797070283608,0.65,114
164,29660,1.977797070283608,0.65,119
164,29665,1.977797070283608,0.65,124
164,29670,1.977797070283608,0.65,129
164,29675,1.977797070283608,0.65,134
165,29680,1.960408087205403,0.7,2
165,29685,1.960408087205403,0.7,7
165,29690,1.960408087205403,0.7,12
165,29695,1.960408087205403,0.7,17
165,29700,1.960408087205403,0.7,22
165,29705,1.960408087205403,0.7,27
165,29710,1.960408087205403,0.7,32
165,29715,1.960408087205403,0.7,37
165,29720,1.960408087205403,0.7,42
165,29725,1.960408087205403,0.7,47
165,29730,1.960408087205403,0.7,52
165,29735,1.960408087205403,0.7,57
165,29740,1.960408087205403,0.7,62
165,29745,1.960408087205403,0.7,67
165,29750,1.960408087205403,0.7,72
165,29755,1.960408087205403,0.7,77
165,29760,1.960408087205403,0.7,82
165,29765,1.960408087205403,0.7,87
165,29770,1.960408087205403,0.7,92
165,29775,1.960408087205403,0.7,97
165,29780,1.960408087205403,0.7,102
165,29785,1.960408087205403,0.7,107
165,29790,1.960408087205403,0.7,112
165,29795,1.960408087205403,0.7,117
165,29800,1.960408087205403,0.7,122
165,29805,1.960408087205403,0.7,127
165,29810,1.960408087205403,0.7,132
166,29815,1.9608345531691351,0.7,3
166,29820,1.9608345531691351,0.7,8
166,29825,1.9608345531691351,0.7,13
166,29830,1.9608345531691351,0.7,18
166,29835,1.9608345531691351,0.7,23
166,29840,1.9608345531691351,0.7,28
166,29845,1.9608345531691351,0.7,33
166,29850,1.9608345531691351,0.7,38
166,29855,1.9608345531691351,0.7,43
166,29860,1.9608345531691351,0.7,48
166,29865,1.9608345531691351,0.7,53
166,29870,1.9608345531691351,0.7,58
166,29875,1.9608345531691351,0.7,63
166,29880,1.9608345531691351,0.7,68
166,29885,1.9608345531691351,0.7,73
166,29890,1.9608345531691351,0.7,78
166,29895,1.9608345531691351,0.7,83
166,29900,1.9608345531691351,0.7,88
166,29905,1.9608345531691351,0.7,93
166,29910,1.9608345531691351,0.7,98
166,29915,1.9608345531691351,0.7,103
166,29920,1.9608345531691351,0.7,108
166,29925,1.9608345531691351,0.7,113
166,29930,1.9608345531691351,0.7,118
166,29935,1.9608345531691351,0.7,123
166,29940,1.9608345531691351,0.7,128
166,29945,1.9608345531691351,0.7,133
166,29950,1.9608345531691351,0.7,138
166,29955,1.9608345531691351,0.7,143
166,29960,1.9608345531691351,0.7,148
166,29965,1.9608345531691351,0.7,153
167,29970,1.0162502313984825,0.65,1
167,29975,1.0162502313984825,0.65,6
167,29980,1.0162502313984825,0.65,11
167,29985,1.0162502313984825,0.65,16
167,29990,1.0162502313984825,0.65,21
167,29995,1.0162502313984825,0.65,26
167,30000,1.0162502313984825,0.65,31
167,30005,1.0162502313984825,0.65,36
167,30010,1.0162502313984825,0.65,41
167,30015,1.0162502313984825,0.65,46
167,30020,1.0162502313984825,0.65,51
167,30025,1.0162502313984825,0.65,56
167,30030,1.0162502313984825,0.65,61
167,30035,1.0162502313984825,0.65,66
167,30040,1.0162502313984825,0.65,71
167,30045,1.0162502313984825,0.65,76
167,30050,1.0162502313984825,0.65,81
167,30055,1.0162502313984825,0.65,86
167,30060,1.0162502313984825,0.65,91
167,30065,1.0162502313984825,0.65,96
167,30070,1.0162502313984825,0.65,101
167,30075,1.0162502313984825,0.65,106
167,30080,1.0162502313984825,0.65,111
167,30085,1.0162502313984825,0.65,116
167,30090,1.0162502313984825,0.65,121
167,30095,1.0162502313984825,0.65,126
167,30100,1.0162502313984825,0.65,131
167,30105,1.0162502313984825,0.65,136
167,30110,1.0162502313984825,0.65,141
167,30115,1.0162502313984825,0.65,146
167,30120,1.0162502313984825,0.65,151
167,30125,1.0162502313984825,0.65,156
167,30130,1.0162502313984825,0.65,161
167,30135,1.0162502313984825,0.65,166
167,30140,1.0162502313984825,0.65,171
167,30145,1.0162502313984825,0.65,176
167,30150,1.0162502313984825,0.65,181
167,30155,1.0162502313984825,0.65,186
167,30160,1.0162502313984825,0.65,191
168,30165,1.9653944602606956,0.65,5
168,30170,1.9653944602606956,0.65,10
168,30175,1.9653944602606956,0.65,15
168,30180,1.9653944602606956,0.65,20
168,30185,1.9653944602606956,0.65,25
168,30190,1.9653944602606956,0.65,30
168,30195,1.9653944602606956,0.65,35
168,30200,1.9653944602606956,0.65,40
168,30205,1.9653944602606956,0.65,45
168,30210,1.9653944602606956,0.65,50
168,30215,1.9653944602606956,0.65,55
168,30220,1.9653944602606956,0.65,60
168,30225,1.9653944602606956,0.65,65
168,30230,1.9653944602606956,0.65,70
168,30235,1.9653944602606956,0.65,75
168,30240,1.9653944602606956,0.65,80
168,30245,1.9653944602606956,0.65,85
168,30250,1.9653944602606956,0.65,90
168,30255,1.9653944602606956,0.65,95
168,30260,1.9653944602606956,0.65,100
168,30265,1.9653944602606956,0.65,105
168,30270,1.9653944602606956,0.65,110
168,30275,1.9653944602606956,0.65,115
168,30280,1.9653944602606956,0.65,120
168,30285,1.9653944602606956,0.65,125
168,30290,1.9653944602606956,0.65,130
168,30295,1.9653944602606956,0.65,135
168,30300,1.9653944602606956,0.65,140
169,30305,1.9610617288126235,0.65,4
169,30310,1.9610617288126235,0.65,9
170,30315,-0.892695240964167,0.6,3
170,30320,-0.892695240964167,0.6,8
171,30325,-0.8963575871820288,0.6,2
171,30330,-0.8963575871820288,0.6,7
172,30335,-0.8884690924031416,0.55,2
172,30340,-0.8884690924031416,0.55,7
173,30345,-0.896335358644776,0.55,1
173,30350,-0.896335358644776,0.55,6
173,30355,-0.896335358644776,0.55,11
174,30360,-0.8938038548046691,0.55,5
174,30365,-0.8938038548046691,0.55,10
175,30370,-0.8915141761460345,0.5,4
175,30375,-0.8915141761460345,0.5,9
175,30380,-0.8915141761460345,0.5,14
175,30385,-0.8915141761460345,0.5,19
175,30390,-0.8915141761460345,0.5,24
175,30395,-0.8915141761460345,0.5,29
175,30400,-0.8915141761460345,0.5,34
175,30405,-0.8915141761460345,0.5,39
175,30410,-0.8915141761460345,0.5,44
175,30415,-0.8915141761460345,0.5,49
175,30420,-0.8915141761460345,0.5,54
175,30425,-0.8915141761460345,0.5,59
175,30430,-0.8915141761460345,0.5,64
175,30435,-0.8915141761460345,0.5,69
175,30440,-0.8915141761460345,0.5,74
175,30445,-0.8915141761460345,0.5,79
175,30450,-0.8915141761460345,0.5,84
175,30455,-0.8915141761460345,0.5,89
175,30460,-0.8915141761460345,0.5,94
175,30465,-0.8915141761460345,0.5,99
175,30470,-0.8915141761460345,0.5,104
175,30475,-0.8915141761460345,0.5,109
175,30480,-0.8915141761460345,0.5,114
175,30485,-0.8915141761460345,0.5,119
175,30490,-0.8915141761460345,0.5,124
175,30495,-0.8915141761460345,0.5,129
175,30500,-0.8915141761460345,0.5,134
175,30505,-0.8915141761460345,0.5,139
175,30510,-0.8915141761460345,0.5,144
175,30515,-0.8915141761460345,0.5,149
175,30520,-0.8915141761460345,0.5,154
175,30525,-0.8915141761460345,0.5,159
175,30530,-0.8915141761460345,0.5,164
176,30535,1.0179206628421733,0.45,1
176,30540,1.0179206628421733,0.45,6
176,30545,1.0179206628421733,0.45,11
176,30550,1.0179206628421733,0.45,16
176,30555,1.0179206628421733,0.45,21
176,30560,1.0179206628421733,0.45,26
176,30565,1.0179206628421733,0.45,31
176,30570,1.0179206628421733,0.45,36
176,30575,1.0179206628421733,0.45,41
176,30580,1.0179206628421733,0.45,46
176,30585,1.0179206628421733,0.45,51
176,30590,1.0179206628421733,0.45,56
176,30595,1.0179206628421733,0.45,61
176,30600,1.0179206628421733,0.45,66
176,30605,1.0179206628421733,0.45,71
176,30610,1.0179206628421733,0.45,76
176,30615,1.0179206628421733,0.45,81
176,30620,1.0179206628421733,0.45,86
176,30625,1.0179206628421733,0.45,91
176,30630,1.0179206628421733,0.45,96
176,30635,1.0179206628421733,0.45,101
176,30640,1.0179206628421733,0.45,106
176,30645,1.0179206628421733,0.45,111
176,30650,1.0179206628421733,0.45,116
176,30655,1.0179206628421733,0.45,121
176,30660,1.0179206628421733,0.45,126
176,30665,1.0179206628421733,0.45,131
176,30670,1.0179206628421733,0.45,136
177,30675,1.9651100152693097,0.45,2
177,30680,1.9651100152693097,0.45,7
177,30685,1.9651100152693097,0.45,12
177,30690,1.9651100152693097,0.45,17
177,30695,1.9651100152693097,0.45,22
177,30700,1.9651100152693097,0.45,27
177,30705,1.9651100152693097,0.45,32
177,30710,1.9651100152693097,0.45,37
177,30715,1.9651100152693097,0.45,42
177,30720,1.9651100152693097,0.45,47
177,30725,1.9651100152693097,0.45,52
177,30730,1.9651100152693097,0.45,57
177,30735,1.9651100152693097,0.45,62
177,30740,1.9651100152693097,0.45,67
177,30745,1.9651100152693097,0.45,72
177,30750,1.9651100152693097,0.45,77
177,30755,1.9651100152693097,0.45,82
177,30760,1.9651100152693097,0.45,87
177,30765,1.9651100152693097,0.45,92
177,30770,1.9651100152693097,0.45,97
177,30775,1.9651100152693097,0.45,102
177,30780,1.9651100152693097,0.45,107
177,30785,1.9651100152693097,0.45,112
177,30790,1.9651100152693097,0.45,117
177,30795,1.9651100152693097,0.45,122
177,30800,1.9651100152693097,0.45,127
177,30805,1.9651100152693097,0.45,132
177,30810,1.9651100152693097,0.45,137
177,30815,1.9651100152693097,0.45,142
177,30820,1.9651100152693097,0.45,147
177,30825,1.9651100152693097,0.45,152
177,30830,1.9651100152693097,0.45,157
178,30835,1.0133852012026299,0.45,2
178,30840,1.0133852012026299,0.45,7
178,30845,1.0133852012026299,0.45,12
178,30850,1.0133852012026299,0.45,17
178,30855,1.0133852012026299,0.45,22
178,30860,1.0133852012026299,0.45,27
178,30865,1.0133852012026299,0.45,32
178,30870,1.0133852012026299,0.45,37
178,30875,1.0133852012026299,0.45,42
178,30880,1.0133852012026299,0.45,47
178,30885,1.0133852012026299,0.45,52
