episode,step,episodic reward,success rate,episodic length
42,5300,1,0.25,34
42,5305,1,0.25,39
42,5310,1,0.25,44
42,5315,1,0.25,49
42,5320,1,0.25,54
42,5325,1,0.25,59
42,5330,1,0.25,64
42,5335,1,0.25,69
42,5340,1,0.25,74
42,5345,1,0.25,79
42,5350,1,0.25,84
42,5355,1,0.25,89
42,5360,1,0.25,94
42,5365,1,0.25,99
42,5370,1,0.25,104
42,5375,1,0.25,109
42,5380,1,0.25,114
42,5385,1,0.25,119
42,5390,1,0.25,124
43,5395,0,0.2,5
43,5400,0,0.2,10
43,5405,0,0.2,15
43,5410,0,0.2,20
44,5415,-1,0.2,4
44,5420,-1,0.2,9
44,5425,-1,0.2,14
44,5430,-1,0.2,19
45,5435,-1,0.2,1
45,5440,-1,0.2,6
45,5445,-1,0.2,11
45,5450,-1,0.2,16
45,5455,-1,0.2,21
45,5460,-1,0.2,26
45,5465,-1,0.2,31
45,5470,-1,0.2,36
45,5475,-1,0.2,41
45,5480,-1,0.2,46
45,5485,-1,0.2,51
45,5490,-1,0.2,56
45,5495,-1,0.2,61
45,5500,-1,0.2,66
45,5505,-1,0.2,71
45,5510,-1,0.2,76
45,5515,-1,0.2,81
45,5520,-1,0.2,86
45,5525,-1,0.2,91
45,5530,-1,0.2,96
45,5535,-1,0.2,101
45,5540,-1,0.2,106
46,5545,1,0.25,3
46,5550,1,0.25,8
46,5555,1,0.25,13
46,5560,1,0.25,18
46,5565,1,0.25,23
46,5570,1,0.25,28
46,5575,1,0.25,33
46,5580,1,0.25,38
46,5585,1,0.25,43
46,5590,1,0.25,48
46,5595,1,0.25,53
46,5600,1,0.25,58
46,5605,1,0.25,63
46,5610,1,0.25,68
46,5615,1,0.25,73
46,5620,1,0.25,78
46,5625,1,0.25,83
46,5630,1,0.25,88
46,5635,1,0.25,93
46,5640,1,0.25,98
46,5645,1,0.25,103
46,5650,1,0.25,108
47,5655,1,0.3,4
47,5660,1,0.3,9
47,5665,1,0.3,14
47,5670,1,0.3,19
47,5675,1,0.3,24
47,5680,1,0.3,29
48,5685,-1,0.3,5
48,5690,-1,0.3,10
48,5695,-1,0.3,15
48,5700,-1,0.3,20
48,5705,-1,0.3,25
48,5710,-1,0.3,30
48,5715,-1,0.3,35
48,5720,-1,0.3,40
48,5725,-1,0.3,45
48,5730,-1,0.3,50
48,5735,-1,0.3,55
48,5740,-1,0.3,60
48,5745,-1,0.3,65
48,5750,-1,0.3,70
48,5755,-1,0.3,75
48,5760,-1,0.3,80
48,5765,-1,0.3,85
48,5770,-1,0.3,90
48,5775,-1,0.3,95
48,5780,-1,0.3,100
48,5785,-1,0.3,105
48,5790,-1,0.3,110
49,5795,1,0.35,1
49,5800,1,0.35,6
49,5805,1,0.35,11
49,5810,1,0.35,16
49,5815,1,0.35,21
49,5820,1,0.35,26
49,5825,1,0.35,31
50,5830,-1,0.3,4
50,5835,-1,0.3,9
50,5840,-1,0.3,14
50,5845,-1,0.3,19
51,5850,-1,0.3,1
51,5855,-1,0.3,6
51,5860,-1,0.3,11
51,5865,-1,0.3,16
51,5870,-1,0.3,21
51,5875,-1,0.3,26
51,5880,-1,0.3,31
51,5885,-1,0.3,36
51,5890,-1,0.3,41
51,5895,-1,0.3,46
51,5900,-1,0.3,51
51,5905,-1,0.3,56
51,5910,-1,0.3,61
51,5915,-1,0.3,66
51,5920,-1,0.3,71
51,5925,-1,0.3,76
51,5930,-1,0.3,81
51,5935,-1,0.3,86
51,5940,-1,0.3,91
51,5945,-1,0.3,96
51,5950,-1,0.3,101
51,5955,-1,0.3,106
51,5960,-1,0.3,111
51,5965,-1,0.3,116
52,5970,0,0.3,3
52,5975,0,0.3,8
52,5980,0,0.3,13
52,5985,0,0.3,18
52,5990,0,0.3,23
52,5995,0,0.3,28
52,6000,0,0.3,33
52,6005,0,0.3,38
52,6010,0,0.3,43
52,6015,0,0.3,48
52,6020,0,0.3,53
52,6025,0,0.3,58
52,6030,0,0.3,63
52,6035,0,0.3,68
52,6040,0,0.3,73
52,6045,0,0.3,78
52,6050,0,0.3,83
52,6055,0,0.3,88
52,6060,0,0.3,93
52,6065,0,0.3,98
52,6070,0,0.3,103
52,6075,0,0.3,108
53,6080,1,0.35,5
53,6085,1,0.35,10
53,6090,1,0.35,15
53,6095,1,0.35,20
53,6100,1,0.35,25
53,6105,1,0.35,30
53,6110,1,0.35,35
53,6115,1,0.35,40
53,6120,1,0.35,45
53,6125,1,0.35,50
53,6130,1,0.35,55
53,6135,1,0.35,60
53,6140,1,0.35,65
53,6145,1,0.35,70
53,6150,1,0.35,75
53,6155,1,0.35,80
53,6160,1,0.35,85
53,6165,1,0.35,90
53,6170,1,0.35,95
53,6175,1,0.35,100
53,6180,1,0.35,105
53,6185,1,0.35,110
53,6190,1,0.35,115
54,6195,0,0.3,3
54,6200,0,0.3,8
54,6205,0,0.3,13
54,6210,0,0.3,18
54,6215,0,0.3,23
54,6220,0,0.3,28
55,6225,-1,0.3,1
55,6230,-1,0.3,6
55,6235,-1,0.3,11
55,6240,-1,0.3,16
55,6245,-1,0.3,21
55,6250,-1,0.3,26
55,6255,-1,0.3,31
55,6260,-1,0.3,36
55,6265,-1,0.3,41
55,6270,-1,0.3,46
55,6275,-1,0.3,51
55,6280,-1,0.3,56
55,6285,-1,0.3,61
55,6290,-1,0.3,66
55,6295,-1,0.3,71
55,6300,-1,0.3,76
55,6305,-1,0.3,81
55,6310,-1,0.3,86
55,6315,-1,0.3,91
55,6320,-1,0.3,96
55,6325,-1,0.3,101
55,6330,-1,0.3,106
55,6335,-1,0.3,111
55,6340,-1,0.3,116
55,6345,-1,0.3,121
56,6350,0,0.25,2
56,6355,0,0.25,7
56,6360,0,0.25,12
56,6365,0,0.25,17
56,6370,0,0.25,22
56,6375,0,0.25,27
56,6380,0,0.25,32
56,6385,0,0.25,37
56,6390,0,0.25,42
56,6395,0,0.25,47
56,6400,0,0.25,52
56,6405,0,0.25,57
56,6410,0,0.25,62
56,6415,0,0.25,67
56,6420,0,0.25,72
56,6425,0,0.25,77
56,6430,0,0.25,82
56,6435,0,0.25,87
56,6440,0,0.25,92
56,6445,0,0.25,97
56,6450,0,0.25,102
56,6455,0,0.25,107
57,6460,1,0.3,3
57,6465,1,0.3,8
57,6470,1,0.3,13
57,6475,1,0.3,18
57,6480,1,0.3,23
57,6485,1,0.3,28
58,6490,-1,0.3,5
58,6495,-1,0.3,10
58,6500,-1,0.3,15
58,6505,-1,0.3,20
58,6510,-1,0.3,25
58,6515,-1,0.3,30
58,6520,-1,0.3,35
58,6525,-1,0.3,40
58,6530,-1,0.3,45
58,6535,-1,0.3,50
58,6540,-1,0.3,55
58,6545,-1,0.3,60
58,6550,-1,0.3,65
58,6555,-1,0.3,70
58,6560,-1,0.3,75
58,6565,-1,0.3,80
58,6570,-1,0.3,85
58,6575,-1,0.3,90
58,6580,-1,0.3,95
58,6585,-1,0.3,100
58,6590,-1,0.3,105
58,6595,-1,0.3,110
58,6600,-1,0.3,115
58,6605,-1,0.3,120
59,6610,0,0.3,5
59,6615,0,0.3,10
59,6620,0,0.3,15
59,6625,0,0.3,20
59,6630,0,0.3,25
60,6635,-1,0.3,3
60,6640,-1,0.3,8
60,6645,-1,0.3,13
60,6650,-1,0.3,18
61,6655,-1,0.3,2
61,6660,-1,0.3,7
61,6665,-1,0.3,12
61,6670,-1,0.3,17
61,6675,-1,0.3,22
62,6680,-1,0.25,3
62,6685,-1,0.25,8
62,6690,-1,0.25,13
62,6695,-1,0.25,18
62,6700,-1,0.25,23
62,6705,-1,0.25,28
62,6710,-1,0.25,33
62,6715,-1,0.25,38
62,6720,-1,0.25,43
62,6725,-1,0.25,48
62,6730,-1,0.25,53
62,6735,-1,0.25,58
62,6740,-1,0.25,63
62,6745,-1,0.25,68
62,6750,-1,0.25,73
62,6755,-1,0.25,78
62,6760,-1,0.25,83
62,6765,-1,0.25,88
62,6770,-1,0.25,93
62,6775,-1,0.25,98
62,6780,-1,0.25,103
62,6785,-1,0.25,108
63,6790,1,0.3,3
63,6795,1,0.3,8
63,6800,1,0.3,13
63,6805,1,0.3,18
63,6810,1,0.3,23
63,6815,1,0.3,28
63,6820,1,0.3,33
63,6825,1,0.3,38
63,6830,1,0.3,43
63,6835,1,0.3,48
63,6840,1,0.3,53
63,6845,1,0.3,58
63,6850,1,0.3,63
63,6855,1,0.3,68
63,6860,1,0.3,73
63,6865,1,0.3,78
63,6870,1,0.3,83
63,6875,1,0.3,88
63,6880,1,0.3,93
63,6885,1,0.3,98
63,6890,1,0.3,103
63,6895,1,0.3,108
64,6900,1,0.35,2
64,6905,1,0.35,7
64,6910,1,0.35,12
64,6915,1,0.35,17
64,6920,1,0.35,22
64,6925,1,0.35,27
64,6930,1,0.35,32
64,6935,1,0.35,37
64,6940,1,0.35,42
64,6945,1,0.35,47
64,6950,1,0.35,52
64,6955,1,0.35,57
64,6960,1,0.35,62
64,6965,1,0.35,67
64,6970,1,0.35,72
64,6975,1,0.35,77
64,6980,1,0.35,82
64,6985,1,0.35,87
64,6990,1,0.35,92
64,6995,1,0.35,97
64,7000,1,0.35,102
64,7005,1,0.35,107
65,7010,1,0.4,3
65,7015,1,0.4,8
65,7020,1,0.4,13
65,7025,1,0.4,18
65,7030,1,0.4,23
66,7035,-1,0.35,4
66,7040,-1,0.35,9
66,7045,-1,0.35,14
66,7050,-1,0.35,19
66,7055,-1,0.35,24
66,7060,-1,0.35,29
66,7065,-1,0.35,34
66,7070,-1,0.35,39
66,7075,-1,0.35,44
66,7080,-1,0.35,49
66,7085,-1,0.35,54
66,7090,-1,0.35,59
66,7095,-1,0.35,64
66,7100,-1,0.35,69
66,7105,-1,0.35,74
66,7110,-1,0.35,79
66,7115,-1,0.35,84
66,7120,-1,0.35,89
66,7125,-1,0.35,94
66,7130,-1,0.35,99
66,7135,-1,0.35,104
67,7140,1,0.35,1
67,7145,1,0.35,6
67,7150,1,0.35,11
67,7155,1,0.35,16
67,7160,1,0.35,21
67,7165,1,0.35,26
67,7170,1,0.35,31
67,7175,1,0.35,36
67,7180,1,0.35,41
67,7185,1,0.35,46
67,7190,1,0.35,51
67,7195,1,0.35,56
67,7200,1,0.35,61
67,7205,1,0.35,66
67,7210,1,0.35,71
67,7215,1,0.35,76
67,7220,1,0.35,81
67,7225,1,0.35,86
67,7230,1,0.35,91
67,7235,1,0.35,96
67,7240,1,0.35,101
67,7245,1,0.35,106
67,7250,1,0.35,111
68,7255,1,0.4,4
68,7260,1,0.4,9
68,7265,1,0.4,14
68,7270,1,0.4,19
68,7275,1,0.4,24
68,7280,1,0.4,29
68,7285,1,0.4,34
68,7290,1,0.4,39
68,7295,1,0.4,44
68,7300,1,0.4,49
68,7305,1,0.4,54
68,7310,1,0.4,59
68,7315,1,0.4,64
68,7320,1,0.4,69
68,7325,1,0.4,74
68,7330,1,0.4,79
68,7335,1,0.4,84
68,7340,1,0.4,89
68,7345,1,0.4,94
68,7350,1,0.4,99
68,7355,1,0.4,104
69,7360,1,0.4,2
69,7365,1,0.4,7
69,7370,1,0.4,12
69,7375,1,0.4,17
69,7380,1,0.4,22
69,7385,1,0.4,27
69,7390,1,0.4,32
69,7395,1,0.4,37
69,7400,1,0.4,42
69,7405,1,0.4,47
69,7410,1,0.4,52
69,7415,1,0.4,57
69,7420,1,0.4,62
69,7425,1,0.4,67
69,7430,1,0.4,72
69,7435,1,0.4,77
69,7440,1,0.4,82
69,7445,1,0.4,87
69,7450,1,0.4,92
69,7455,1,0.4,97
69,7460,1,0.4,102
69,7465,1,0.4,107
70,7470,1,0.45,3
70,7475,1,0.45,8
70,7480,1,0.45,13
70,7485,1,0.45,18
70,7490,1,0.45,23
71,7495,-1,0.45,5
71,7500,-1,0.45,10
71,7505,-1,0.45,15
71,7510,-1,0.45,20
72,7515,-1,0.45,2
72,7520,-1,0.45,7
72,7525,-1,0.45,12
72,7530,-1,0.45,17
72,7535,-1,0.45,22
72,7540,-1,0.45,27
72,7545,-1,0.45,32
72,7550,-1,0.45,37
72,7555,-1,0.45,42
72,7560,-1,0.45,47
72,7565,-1,0.45,52
72,7570,-1,0.45,57
72,7575,-1,0.45,62
72,7580,-1,0.45,67
72,7585,-1,0.45,72
72,7590,-1,0.45,77
72,7595,-1,0.45,82
72,7600,-1,0.45,87
72,7605,-1,0.45,92
72,7610,-1,0.45,97
72,7615,-1,0.45,102
72,7620,-1,0.45,107
73,7625,1,0.45,2
73,7630,1,0.45,7
73,7635,1,0.45,12
73,7640,1,0.45,17
73,7645,1,0.45,22
74,7650,-1,0.45,4
74,7655,-1,0.45,9
74,7660,-1,0.45,14
74,7665,-1,0.45,19
74,7670,-1,0.45,24
74,7675,-1,0.45,29
74,7680,-1,0.45,34
74,7685,-1,0.45,39
74,7690,-1,0.45,44
74,7695,-1,0.45,49
74,7700,-1,0.45,54
74,7705,-1,0.45,59
74,7710,-1,0.45,64
74,7715,-1,0.45,69
74,7720,-1,0.45,74
74,7725,-1,0.45,79
74,7730,-1,0.45,84
74,7735,-1,0.45,89
74,7740,-1,0.45,94
74,7745,-1,0.45,99
74,7750,-1,0.45,104
75,7755,1,0.5,1
75,7760,1,0.5,6
75,7765,1,0.5,11
75,7770,1,0.5,16
75,7775,1,0.5,21
75,7780,1,0.5,26
76,7785,-1,0.5,1
76,7790,-1,0.5,6
76,7795,-1,0.5,11
76,7800,-1,0.5,16
76,7805,-1,0.5,21
76,7810,-1,0.5,26
76,7815,-1,0.5,31
76,7820,-1,0.5,36
76,7825,-1,0.5,41
76,7830,-1,0.5,46
76,7835,-1,0.5,51
76,7840,-1,0.5,56
76,7845,-1,0.5,61
76,7850,-1,0.5,66
76,7855,-1,0.5,71
76,7860,-1,0.5,76
76,7865,-1,0.5,81
76,7870,-1,0.5,86
76,7875,-1,0.5,91
76,7880,-1,0.5,96
76,7885,-1,0.5,101
76,7890,-1,0.5,106
76,7895,-1,0.5,111
77,7900,1,0.5,5
77,7905,1,0.5,10
77,7910,1,0.5,15
77,7915,1,0.5,20
77,7920,1,0.5,25
78,7925,-1,0.5,2
78,7930,-1,0.5,7
78,7935,-1,0.5,12
78,7940,-1,0.5,17
78,7945,-1,0.5,22
79,7950,-1,0.5,2
79,7955,-1,0.5,7
79,7960,-1,0.5,12
79,7965,-1,0.5,17
79,7970,-1,0.5,22
80,7975,-1,0.5,4
80,7980,-1,0.5,9
80,7985,-1,0.5,14
80,7990,-1,0.5,19
80,7995,-1,0.5,24
80,8000,-1,0.5,29
80,8005,-1,0.5,34
80,8010,-1,0.5,39
80,8015,-1,0.5,44
80,8020,-1,0.5,49
80,8025,-1,0.5,54
80,8030,-1,0.5,59
80,8035,-1,0.5,64
80,8040,-1,0.5,69
80,8045,-1,0.5,74
81,8050,-1,0.5,1
81,8055,-1,0.5,6
81,8060,-1,0.5,11
81,8065,-1,0.5,16
81,8070,-1,0.5,21
81,8075,-1,0.5,26
81,8080,-1,0.5,31
81,8085,-1,0.5,36
81,8090,-1,0.5,41
81,8095,-1,0.5,46
81,8100,-1,0.5,51
81,8105,-1,0.5,56
81,8110,-1,0.5,61
81,8115,-1,0.5,66
81,8120,-1,0.5,71
81,8125,-1,0.5,76
81,8130,-1,0.5,81
81,8135,-1,0.5,86
81,8140,-1,0.5,91
81,8145,-1,0.5,96
81,8150,-1,0.5,101
81,8155,-1,0.5,106
82,8160,1,0.55,2
82,8165,1,0.55,7
82,8170,1,0.55,12
82,8175,1,0.55,17
82,8180,1,0.55,22
82,8185,1,0.55,27
83,8190,-1,0.5,2
83,8195,-1,0.5,7
83,8200,-1,0.5,12
83,8205,-1,0.5,17
83,8210,-1,0.5,22
83,8215,-1,0.5,27
83,8220,-1,0.5,32
83,8225,-1,0.5,37
83,8230,-1,0.5,42
83,8235,-1,0.5,47
83,8240,-1,0.5,52
83,8245,-1,0.5,57
83,8250,-1,0.5,62
83,8255,-1,0.5,67
83,8260,-1,0.5,72
83,8265,-1,0.5,77
83,8270,-1,0.5,82
83,8275,-1,0.5,87
83,8280,-1,0.5,92
83,8285,-1,0.5,97
83,8290,-1,0.5,102
83,8295,-1,0.5,107
84,8300,1,0.5,3
84,8305,1,0.5,8
84,8310,1,0.5,13
84,8315,1,0.5,18
84,8320,1,0.5,23
84,8325,1,0.5,28
84,8330,1,0.5,33
84,8335,1,0.5,38
85,8340,-1,0.45,4
85,8345,-1,0.45,9
85,8350,-1,0.45,14
85,8355,-1,0.45,19
85,8360,-1,0.45,24
85,8365,-1,0.45,29
85,8370,-1,0.45,34
85,8375,-1,0.45,39
85,8380,-1,0.45,44
85,8385,-1,0.45,49
85,8390,-1,0.45,54
85,8395,-1,0.45,59
85,8400,-1,0.45,64
85,8405,-1,0.45,69
85,8410,-1,0.45,74
86,8415,-1,0.45,5
86,8420,-1,0.45,10
86,8425,-1,0.45,15
86,8430,-1,0.45,20
86,8435,-1,0.45,25
86,8440,-1,0.45,30
86,8445,-1,0.45,35
86,8450,-1,0.45,40
86,8455,-1,0.45,45
86,8460,-1,0.45,50
86,8465,-1,0.45,55
86,8470,-1,0.45,60
86,8475,-1,0.45,65
86,8480,-1,0.45,70
86,8485,-1,0.45,75
86,8490,-1,0.45,80
86,8495,-1,0.45,85
86,8500,-1,0.45,90
86,8505,-1,0.45,95
86,8510,-1,0.45,100
86,8515,-1,0.45,105
86,8520,-1,0.45,110
87,8525,1,0.45,4
87,8530,1,0.45,9
87,8535,1,0.45,14
87,8540,1,0.45,19
87,8545,1,0.45,24
87,8550,1,0.45,29
88,8555,-1,0.4,2
88,8560,-1,0.4,7
88,8565,-1,0.4,12
88,8570,-1,0.4,17
88,8575,-1,0.4,22
88,8580,-1,0.4,27
88,8585,-1,0.4,32
88,8590,-1,0.4,37
88,8595,-1,0.4,42
88,8600,-1,0.4,47
88,8605,-1,0.4,52
88,8610,-1,0.4,57
88,8615,-1,0.4,62
88,8620,-1,0.4,67
88,8625,-1,0.4,72
88,8630,-1,0.4,77
88,8635,-1,0.4,82
88,8640,-1,0.4,87
88,8645,-1,0.4,92
88,8650,-1,0.4,97
88,8655,-1,0.4,102
88,8660,-1,0.4,107
89,8665,1,0.4,4
89,8670,1,0.4,9
89,8675,1,0.4,14
89,8680,1,0.4,19
89,8685,1,0.4,24
89,8690,1,0.4,29
89,8695,1,0.4,34
89,8700,1,0.4,39
89,8705,1,0.4,44
89,8710,1,0.4,49
89,8715,1,0.4,54
89,8720,1,0.4,59
89,8725,1,0.4,64
89,8730,1,0.4,69
89,8735,1,0.4,74
89,8740,1,0.4,79
89,8745,1,0.4,84
89,8750,1,0.4,89
89,8755,1,0.4,94
89,8760,1,0.4,99
89,8765,1,0.4,104
90,8770,1,0.4,1
90,8775,1,0.4,6
90,8780,1,0.4,11
90,8785,1,0.4,16
90,8790,1,0.4,21
91,8795,-1,0.4,2
91,8800,-1,0.4,7
91,8805,-1,0.4,12
91,8810,-1,0.4,17
91,8815,-1,0.4,22
91,8820,-1,0.4,27
91,8825,-1,0.4,32
91,8830,-1,0.4,37
92,8835,-1,0.4,5
92,8840,-1,0.4,10
92,8845,-1,0.4,15
92,8850,-1,0.4,20
93,8855,-1,0.35,3
93,8860,-1,0.35,8
93,8865,-1,0.35,13
93,8870,-1,0.35,18
93,8875,-1,0.35,23
94,8880,-1,0.35,5
94,8885,-1,0.35,10
94,8890,-1,0.35,15
94,8895,-1,0.35,20
94,8900,-1,0.35,25
94,8905,-1,0.35,30
94,8910,-1,0.35,35
94,8915,-1,0.35,40
94,8920,-1,0.35,45
94,8925,-1,0.35,50
94,8930,-1,0.35,55
94,8935,-1,0.35,60
94,8940,-1,0.35,65
94,8945,-1,0.35,70
94,8950,-1,0.35,75
94,8955,-1,0.35,80
94,8960,-1,0.35,85
94,8965,-1,0.35,90
94,8970,-1,0.35,95
94,8975,-1,0.35,100
94,8980,-1,0.35,105
94,8985,-1,0.35,110
94,8990,-1,0.35,115
94,8995,-1,0.35,120
94,9000,-1,0.35,125
94,9005,-1,0.35,130
95,9010,-1,0.3,5
95,9015,-1,0.3,10
95,9020,-1,0.3,15
95,9025,-1,0.3,20
95,9030,-1,0.3,25
95,9035,-1,0.3,30
95,9040,-1,0.3,35
95,9045,-1,0.3,40
95,9050,-1,0.3,45
95,9055,-1,0.3,50
95,9060,-1,0.3,55
95,9065,-1,0.3,60
95,9070,-1,0.3,65
95,9075,-1,0.3,70
95,9080,-1,0.3,75
95,9085,-1,0.3,80
95,9090,-1,0.3,85
95,9095,-1,0.3,90
95,9100,-1,0.3,95
95,9105,-1,0.3,100
95,9110,-1,0.3,105
96,9115,1,0.35,2
96,9120,1,0.35,7
96,9125,1,0.35,12
96,9130,1,0.35,17
96,9135,1,0.35,22
97,9140,-1,0.3,4
97,9145,-1,0.3,9
97,9150,-1,0.3,14
97,9155,-1,0.3,19
97,9160,-1,0.3,24
97,9165,-1,0.3,29
97,9170,-1,0.3,34
97,9175,-1,0.3,39
97,9180,-1,0.3,44
97,9185,-1,0.3,49
97,9190,-1,0.3,54
97,9195,-1,0.3,59
97,9200,-1,0.3,64
97,9205,-1,0.3,69
97,9210,-1,0.3,74
97,9215,-1,0.3,79
97,9220,-1,0.3,84
97,9225,-1,0.3,89
97,9230,-1,0.3,94
97,9235,-1,0.3,99
97,9240,-1,0.3,104
97,9245,-1,0.3,109
98,9250,1,0.35,5
98,9255,1,0.35,10
98,9260,1,0.35,15
98,9265,1,0.35,20
98,9270,1,0.35,25
98,9275,1,0.35,30
98,9280,1,0.35,35
98,9285,1,0.35,40
98,9290,1,0.35,45
98,9295,1,0.35,50
98,9300,1,0.35,55
98,9305,1,0.35,60
98,9310,1,0.35,65
98,9315,1,0.35,70
98,9320,1,0.35,75
98,9325,1,0.35,80
98,9330,1,0.35,85
98,9335,1,0.35,90
98,9340,1,0.35,95
98,9345,1,0.35,100
98,9350,1,0.35,105
99,9355,1,0.4,3
99,9360,1,0.4,8
99,9365,1,0.4,13
99,9370,1,0.4,18
99,9375,1,0.4,23
99,9380,1,0.4,28
99,9385,1,0.4,33
99,9390,1,0.4,38
99,9395,1,0.4,43
99,9400,1,0.4,48
99,9405,1,0.4,53
99,9410,1,0.4,58
99,9415,1,0.4,63
99,9420,1,0.4,68
99,9425,1,0.4,73
99,9430,1,0.4,78
99,9435,1,0.4,83
99,9440,1,0.4,88
99,9445,1,0.4,93
99,9450,1,0.4,98
99,9455,1,0.4,103
99,9460,1,0.4,108
99,9465,1,0.4,113
100,9470,1,0.45,5
100,9475,1,0.45,10
100,9480,1,0.45,15
100,9485,1,0.45,20
100,9490,1,0.45,25
100,9495,1,0.45,30
100,9500,1,0.45,35
100,9505,1,0.45,40
100,9510,1,0.45,45
100,9515,1,0.45,50
100,9520,1,0.45,55
100,9525,1,0.45,60
100,9530,1,0.45,65
100,9535,1,0.45,70
100,9540,1,0.45,75
100,9545,1,0.45,80
100,9550,1,0.45,85
100,9555,1,0.45,90
100,9560,1,0.45,95
100,9565,1,0.45,100
100,9570,1,0.45,105
101,9575,1,0.5,2
101,9580,1,0.5,7
101,9585,1,0.5,12
101,9590,1,0.5,17
101,9595,1,0.5,22
101,9600,1,0.5,27
101,9605,1,0.5,32
101,9610,1,0.5,37
101,9615,1,0.5,42
101,9620,1,0.5,47
101,9625,1,0.5,52
101,9630,1,0.5,57
101,9635,1,0.5,62
101,9640,1,0.5,67
101,9645,1,0.5,72
101,9650,1,0.5,77
101,9655,1,0.5,82
101,9660,1,0.5,87
101,9665,1,0.5,92
101,9670,1,0.5,97
101,9675,1,0.5,102
101,9680,1,0.5,107
101,9685,1,0.5,112
102,9690,1,0.5,5
102,9695,1,0.5,10
102,9700,1,0.5,15
102,9705,1,0.5,20
103,9710,-1,0.5,4
103,9715,-1,0.5,9
103,9720,-1,0.5,14
103,9725,-1,0.5,19
103,9730,-1,0.5,24
104,9735,-1,0.45,5
104,9740,-1,0.45,10
104,9745,-1,0.45,15
104,9750,-1,0.45,20
104,9755,-1,0.45,25
104,9760,-1,0.45,30
104,9765,-1,0.45,35
104,9770,-1,0.45,40
104,9775,-1,0.45,45
104,9780,-1,0.45,50
104,9785,-1,0.45,55
104,9790,-1,0.45,60
104,9795,-1,0.45,65
104,9800,-1,0.45,70
104,9805,-1,0.45,75
104,9810,-1,0.45,80
104,9815,-1,0.45,85
104,9820,-1,0.45,90
104,9825,-1,0.45,95
104,9830,-1,0.45,100
104,9835,-1,0.45,105
105,9840,1,0.5,1
105,9845,1,0.5,6
105,9850,1,0.5,11
105,9855,1,0.5,16
105,9860,1,0.5,21
105,9865,1,0.5,26
105,9870,1,0.5,31
105,9875,1,0.5,36
105,9880,1,0.5,41
105,9885,1,0.5,46
105,9890,1,0.5,51
105,9895,1,0.5,56
105,9900,1,0.5,61
105,9905,1,0.5,66
105,9910,1,0.5,71
105,9915,1,0.5,76
105,9920,1,0.5,81
105,9925,1,0.5,86
105,9930,1,0.5,91
105,9935,1,0.5,96
105,9940,1,0.5,101
105,9945,1,0.5,106
106,9950,1,0.55,2
106,9955,1,0.55,7
106,9960,1,0.55,12
106,9965,1,0.55,17
106,9970,1,0.55,22
106,9975,1,0.55,27
106,9980,1,0.55,32
106,9985,1,0.55,37
106,9990,1,0.55,42
106,9995,1,0.55,47
106,10000,1,0.55,52
106,10005,1,0.55,57
106,10010,1,0.55,62
106,10015,1,0.55,67
106,10020,1,0.55,72
106,10025,1,0.55,77
106,10030,1,0.55,82
106,10035,1,0.55,87
106,10040,1,0.55,92
106,10045,1,0.55,97
106,10050,1,0.55,102
106,10055,1,0.55,107
107,10060,1,0.55,4
107,10065,1,0.55,9
107,10070,1,0.55,14
107,10075,1,0.55,19
107,10080,1,0.55,24
107,10085,1,0.55,29
108,10090,-1,0.55,5
108,10095,-1,0.55,10
108,10100,-1,0.55,15
108,10105,-1,0.55,20
108,10110,-1,0.55,25
108,10115,-1,0.55,30
108,10120,-1,0.55,35
108,10125,-1,0.55,40
108,10130,-1,0.55,45
108,10135,-1,0.55,50
108,10140,-1,0.55,55
108,10145,-1,0.55,60
108,10150,-1,0.55,65
108,10155,-1,0.55,70
108,10160,-1,0.55,75
108,10165,-1,0.55,80
108,10170,-1,0.55,85
108,10175,-1,0.55,90
108,10180,-1,0.55,95
108,10185,-1,0.55,100
108,10190,-1,0.55,105
108,10195,-1,0.55,110
109,10200,1,0.55,5
109,10205,1,0.55,10
109,10210,1,0.55,15
109,10215,1,0.55,20
109,10220,1,0.55,25
109,10225,1,0.55,30
109,10230,1,0.55,35
109,10235,1,0.55,40
109,10240,1,0.55,45
109,10245,1,0.55,50
109,10250,1,0.55,55
109,10255,1,0.55,60
109,10260,1,0.55,65
109,10265,1,0.55,70
109,10270,1,0.55,75
109,10275,1,0.55,80
109,10280,1,0.55,85
109,10285,1,0.55,90
109,10290,1,0.55,95
109,10295,1,0.55,100
109,10300,1,0.55,105
110,10305,1,0.55,4
110,10310,1,0.55,9
110,10315,1,0.55,14
110,10320,1,0.55,19
110,10325,1,0.55,24
111,10330,-1,0.55,5
111,10335,-1,0.55,10
111,10340,-1,0.55,15
111,10345,-1,0.55,20
112,10350,-1,0.55,2
112,10355,-1,0.55,7
112,10360,-1,0.55,12
112,10365,-1,0.55,17
112,10370,-1,0.55,22
112,10375,-1,0.55,27
112,10380,-1,0.55,32
112,10385,-1,0.55,37
112,10390,-1,0.55,42
112,10395,-1,0.55,47
112,10400,-1,0.55,52
112,10405,-1,0.55,57
112,10410,-1,0.55,62
112,10415,-1,0.55,67
112,10420,-1,0.55,72
112,10425,-1,0.55,77
112,10430,-1,0.55,82
112,10435,-1,0.55,87
112,10440,-1,0.55,92
112,10445,-1,0.55,97
112,10450,-1,0.55,102
112,10455,-1,0.55,107
112,10460,-1,0.55,112
113,10465,1,0.6,4
