episode,step,episodic reward,success rate,episodic length
689,88520,1.9622106984806713,0.9,18
689,88525,1.9622106984806713,0.9,23
689,88530,1.9622106984806713,0.9,28
689,88535,1.9622106984806713,0.9,33
689,88540,1.9622106984806713,0.9,38
689,88545,1.9622106984806713,0.9,43
689,88550,1.9622106984806713,0.9,48
689,88555,1.9622106984806713,0.9,53
689,88560,1.9622106984806713,0.9,58
689,88565,1.9622106984806713,0.9,63
689,88570,1.9622106984806713,0.9,68
689,88575,1.9622106984806713,0.9,73
689,88580,1.9622106984806713,0.9,78
689,88585,1.9622106984806713,0.9,83
689,88590,1.9622106984806713,0.9,88
689,88595,1.9622106984806713,0.9,93
689,88600,1.9622106984806713,0.9,98
689,88605,1.9622106984806713,0.9,103
689,88610,1.9622106984806713,0.9,108
690,88615,1.9393798561985833,0.95,5
690,88620,1.9393798561985833,0.95,10
690,88625,1.9393798561985833,0.95,15
690,88630,1.9393798561985833,0.95,20
690,88635,1.9393798561985833,0.95,25
690,88640,1.9393798561985833,0.95,30
690,88645,1.9393798561985833,0.95,35
690,88650,1.9393798561985833,0.95,40
690,88655,1.9393798561985833,0.95,45
690,88660,1.9393798561985833,0.95,50
690,88665,1.9393798561985833,0.95,55
690,88670,1.9393798561985833,0.95,60
690,88675,1.9393798561985833,0.95,65
690,88680,1.9393798561985833,0.95,70
690,88685,1.9393798561985833,0.95,75
690,88690,1.9393798561985833,0.95,80
690,88695,1.9393798561985833,0.95,85
690,88700,1.9393798561985833,0.95,90
690,88705,1.9393798561985833,0.95,95
690,88710,1.9393798561985833,0.95,100
690,88715,1.9393798561985833,0.95,105
690,88720,1.9393798561985833,0.95,110
690,88725,1.9393798561985833,0.95,115
690,88730,1.9393798561985833,0.95,120
690,88735,1.9393798561985833,0.95,125
690,88740,1.9393798561985833,0.95,130
690,88745,1.9393798561985833,0.95,135
690,88750,1.9393798561985833,0.95,140
690,88755,1.9393798561985833,0.95,145
690,88760,1.9393798561985833,0.95,150
690,88765,1.9393798561985833,0.95,155
690,88770,1.9393798561985833,0.95,160
690,88775,1.9393798561985833,0.95,165
690,88780,1.9393798561985833,0.95,170
690,88785,1.9393798561985833,0.95,175
690,88790,1.9393798561985833,0.95,180
690,88795,1.9393798561985833,0.95,185
690,88800,1.9393798561985833,0.95,190
690,88805,1.9393798561985833,0.95,195
690,88810,1.9393798561985833,0.95,200
690,88815,1.9393798561985833,0.95,205
690,88820,1.9393798561985833,0.95,210
690,88825,1.9393798561985833,0.95,215
690,88830,1.9393798561985833,0.95,220
690,88835,1.9393798561985833,0.95,225
690,88840,1.9393798561985833,0.95,230
690,88845,1.9393798561985833,0.95,235
690,88850,1.9393798561985833,0.95,240
690,88855,1.9393798561985833,0.95,245
690,88860,1.9393798561985833,0.95,250
690,88865,1.9393798561985833,0.95,255
690,88870,1.9393798561985833,0.95,260
690,88875,1.9393798561985833,0.95,265
690,88880,1.9393798561985833,0.95,270
690,88885,1.9393798561985833,0.95,275
690,88890,1.9393798561985833,0.95,280
690,88895,1.9393798561985833,0.95,285
691,88900,2.2998588578165915,0.95,4
691,88905,2.2998588578165915,0.95,9
691,88910,2.2998588578165915,0.95,14
691,88915,2.2998588578165915,0.95,19
691,88920,2.2998588578165915,0.95,24
691,88925,2.2998588578165915,0.95,29
691,88930,2.2998588578165915,0.95,34
691,88935,2.2998588578165915,0.95,39
691,88940,2.2998588578165915,0.95,44
691,88945,2.2998588578165915,0.95,49
691,88950,2.2998588578165915,0.95,54
691,88955,2.2998588578165915,0.95,59
691,88960,2.2998588578165915,0.95,64
691,88965,2.2998588578165915,0.95,69
691,88970,2.2998588578165915,0.95,74
691,88975,2.2998588578165915,0.95,79
691,88980,2.2998588578165915,0.95,84
691,88985,2.2998588578165915,0.95,89
691,88990,2.2998588578165915,0.95,94
691,88995,2.2998588578165915,0.95,99
691,89000,2.2998588578165915,0.95,104
691,89005,2.2998588578165915,0.95,109
692,89010,1.968329492372603,0.95,4
692,89015,1.968329492372603,0.95,9
692,89020,1.968329492372603,0.95,14
692,89025,1.968329492372603,0.95,19
692,89030,1.968329492372603,0.95,24
692,89035,1.968329492372603,0.95,29
692,89040,1.968329492372603,0.95,34
692,89045,1.968329492372603,0.95,39
692,89050,1.968329492372603,0.95,44
692,89055,1.968329492372603,0.95,49
692,89060,1.968329492372603,0.95,54
692,89065,1.968329492372603,0.95,59
692,89070,1.968329492372603,0.95,64
692,89075,1.968329492372603,0.95,69
692,89080,1.968329492372603,0.95,74
692,89085,1.968329492372603,0.95,79
692,89090,1.968329492372603,0.95,84
692,89095,1.968329492372603,0.95,89
692,89100,1.968329492372603,0.95,94
692,89105,1.968329492372603,0.95,99
692,89110,1.968329492372603,0.95,104
692,89115,1.968329492372603,0.95,109
693,89120,1.9670956199568055,0.95,5
693,89125,1.9670956199568055,0.95,10
693,89130,1.9670956199568055,0.95,15
693,89135,1.9670956199568055,0.95,20
693,89140,1.9670956199568055,0.95,25
693,89145,1.9670956199568055,0.95,30
693,89150,1.9670956199568055,0.95,35
693,89155,1.9670956199568055,0.95,40
693,89160,1.9670956199568055,0.95,45
693,89165,1.9670956199568055,0.95,50
693,89170,1.9670956199568055,0.95,55
693,89175,1.9670956199568055,0.95,60
693,89180,1.9670956199568055,0.95,65
693,89185,1.9670956199568055,0.95,70
693,89190,1.9670956199568055,0.95,75
693,89195,1.9670956199568055,0.95,80
693,89200,1.9670956199568055,0.95,85
693,89205,1.9670956199568055,0.95,90
693,89210,1.9670956199568055,0.95,95
693,89215,1.9670956199568055,0.95,100
693,89220,1.9670956199568055,0.95,105
693,89225,1.9670956199568055,0.95,110
693,89230,1.9670956199568055,0.95,115
693,89235,1.9670956199568055,0.95,120
694,89240,1.968962587649902,0.95,2
694,89245,1.968962587649902,0.95,7
694,89250,1.968962587649902,0.95,12
694,89255,1.968962587649902,0.95,17
694,89260,1.968962587649902,0.95,22
694,89265,1.968962587649902,0.95,27
694,89270,1.968962587649902,0.95,32
694,89275,1.968962587649902,0.95,37
694,89280,1.968962587649902,0.95,42
694,89285,1.968962587649902,0.95,47
694,89290,1.968962587649902,0.95,52
694,89295,1.968962587649902,0.95,57
694,89300,1.968962587649902,0.95,62
694,89305,1.968962587649902,0.95,67
694,89310,1.968962587649902,0.95,72
694,89315,1.968962587649902,0.95,77
694,89320,1.968962587649902,0.95,82
694,89325,1.968962587649902,0.95,87
694,89330,1.968962587649902,0.95,92
694,89335,1.968962587649902,0.95,97
694,89340,1.968962587649902,0.95,102
694,89345,1.968962587649902,0.95,107
694,89350,1.968962587649902,0.95,112
694,89355,1.968962587649902,0.95,117
694,89360,1.968962587649902,0.95,122
695,89365,1.9679639499740962,0.95,4
695,89370,1.9679639499740962,0.95,9
695,89375,1.9679639499740962,0.95,14
695,89380,1.9679639499740962,0.95,19
695,89385,1.9679639499740962,0.95,24
695,89390,1.9679639499740962,0.95,29
695,89395,1.9679639499740962,0.95,34
695,89400,1.9679639499740962,0.95,39
695,89405,1.9679639499740962,0.95,44
695,89410,1.9679639499740962,0.95,49
695,89415,1.9679639499740962,0.95,54
695,89420,1.9679639499740962,0.95,59
695,89425,1.9679639499740962,0.95,64
695,89430,1.9679639499740962,0.95,69
695,89435,1.9679639499740962,0.95,74
695,89440,1.9679639499740962,0.95,79
695,89445,1.9679639499740962,0.95,84
695,89450,1.9679639499740962,0.95,89
695,89455,1.9679639499740962,0.95,94
695,89460,1.9679639499740962,0.95,99
695,89465,1.9679639499740962,0.95,104
695,89470,1.9679639499740962,0.95,109
696,89475,1.968593625462337,0.95,4
696,89480,1.968593625462337,0.95,9
696,89485,1.968593625462337,0.95,14
696,89490,1.968593625462337,0.95,19
696,89495,1.968593625462337,0.95,24
696,89500,1.968593625462337,0.95,29
696,89505,1.968593625462337,0.95,34
696,89510,1.968593625462337,0.95,39
696,89515,1.968593625462337,0.95,44
696,89520,1.968593625462337,0.95,49
696,89525,1.968593625462337,0.95,54
696,89530,1.968593625462337,0.95,59
696,89535,1.968593625462337,0.95,64
696,89540,1.968593625462337,0.95,69
696,89545,1.968593625462337,0.95,74
696,89550,1.968593625462337,0.95,79
696,89555,1.968593625462337,0.95,84
696,89560,1.968593625462337,0.95,89
696,89565,1.968593625462337,0.95,94
696,89570,1.968593625462337,0.95,99
696,89575,1.968593625462337,0.95,104
697,89580,1.9609331641556846,0.95,1
697,89585,1.9609331641556846,0.95,6
697,89590,1.9609331641556846,0.95,11
697,89595,1.9609331641556846,0.95,16
697,89600,1.9609331641556846,0.95,21
697,89605,1.9609331641556846,0.95,26
697,89610,1.9609331641556846,0.95,31
697,89615,1.9609331641556846,0.95,36
697,89620,1.9609331641556846,0.95,41
697,89625,1.9609331641556846,0.95,46
697,89630,1.9609331641556846,0.95,51
697,89635,1.9609331641556846,0.95,56
697,89640,1.9609331641556846,0.95,61
697,89645,1.9609331641556846,0.95,66
697,89650,1.9609331641556846,0.95,71
697,89655,1.9609331641556846,0.95,76
697,89660,1.9609331641556846,0.95,81
697,89665,1.9609331641556846,0.95,86
697,89670,1.9609331641556846,0.95,91
697,89675,1.9609331641556846,0.95,96
697,89680,1.9609331641556846,0.95,101
697,89685,1.9609331641556846,0.95,106
697,89690,1.9609331641556846,0.95,111
698,89695,1.9663045915118595,0.95,5
698,89700,1.9663045915118595,0.95,10
698,89705,1.9663045915118595,0.95,15
698,89710,1.9663045915118595,0.95,20
698,89715,1.9663045915118595,0.95,25
698,89720,1.9663045915118595,0.95,30
698,89725,1.9663045915118595,0.95,35
698,89730,1.9663045915118595,0.95,40
698,89735,1.9663045915118595,0.95,45
698,89740,1.9663045915118595,0.95,50
698,89745,1.9663045915118595,0.95,55
698,89750,1.9663045915118595,0.95,60
698,89755,1.9663045915118595,0.95,65
698,89760,1.9663045915118595,0.95,70
698,89765,1.9663045915118595,0.95,75
698,89770,1.9663045915118595,0.95,80
698,89775,1.9663045915118595,0.95,85
698,89780,1.9663045915118595,0.95,90
698,89785,1.9663045915118595,0.95,95
698,89790,1.9663045915118595,0.95,100
698,89795,1.9663045915118595,0.95,105
698,89800,1.9663045915118595,0.95,110
699,89805,1.9686580497802728,0.95,4
699,89810,1.9686580497802728,0.95,9
699,89815,1.9686580497802728,0.95,14
699,89820,1.9686580497802728,0.95,19
699,89825,1.9686580497802728,0.95,24
699,89830,1.9686580497802728,0.95,29
699,89835,1.9686580497802728,0.95,34
699,89840,1.9686580497802728,0.95,39
699,89845,1.9686580497802728,0.95,44
699,89850,1.9686580497802728,0.95,49
699,89855,1.9686580497802728,0.95,54
699,89860,1.9686580497802728,0.95,59
699,89865,1.9686580497802728,0.95,64
699,89870,1.9686580497802728,0.95,69
699,89875,1.9686580497802728,0.95,74
699,89880,1.9686580497802728,0.95,79
699,89885,1.9686580497802728,0.95,84
699,89890,1.9686580497802728,0.95,89
699,89895,1.9686580497802728,0.95,94
699,89900,1.9686580497802728,0.95,99
699,89905,1.9686580497802728,0.95,104
699,89910,1.9686580497802728,0.95,109
699,89915,1.9686580497802728,0.95,114
699,89920,1.9686580497802728,0.95,119
699,89925,1.9686580497802728,0.95,124
699,89930,1.9686580497802728,0.95,129
700,89935,-0.7161488853003088,0.9,2
700,89940,-0.7161488853003088,0.9,7
700,89945,-0.7161488853003088,0.9,12
700,89950,-0.7161488853003088,0.9,17
700,89955,-0.7161488853003088,0.9,22
700,89960,-0.7161488853003088,0.9,27
700,89965,-0.7161488853003088,0.9,32
700,89970,-0.7161488853003088,0.9,37
700,89975,-0.7161488853003088,0.9,42
700,89980,-0.7161488853003088,0.9,47
700,89985,-0.7161488853003088,0.9,52
700,89990,-0.7161488853003088,0.9,57
700,89995,-0.7161488853003088,0.9,62
700,90000,-0.7161488853003088,0.9,67
700,90005,-0.7161488853003088,0.9,72
700,90010,-0.7161488853003088,0.9,77
700,90015,-0.7161488853003088,0.9,82
700,90020,-0.7161488853003088,0.9,87
700,90025,-0.7161488853003088,0.9,92
700,90030,-0.7161488853003088,0.9,97
700,90035,-0.7161488853003088,0.9,102
700,90040,-0.7161488853003088,0.9,107
700,90045,-0.7161488853003088,0.9,112
701,90050,1.9712479819627577,0.95,3
701,90055,1.9712479819627577,0.95,8
701,90060,1.9712479819627577,0.95,13
701,90065,1.9712479819627577,0.95,18
701,90070,1.9712479819627577,0.95,23
701,90075,1.9712479819627577,0.95,28
701,90080,1.9712479819627577,0.95,33
701,90085,1.9712479819627577,0.95,38
701,90090,1.9712479819627577,0.95,43
701,90095,1.9712479819627577,0.95,48
701,90100,1.9712479819627577,0.95,53
701,90105,1.9712479819627577,0.95,58
701,90110,1.9712479819627577,0.95,63
701,90115,1.9712479819627577,0.95,68
701,90120,1.9712479819627577,0.95,73
701,90125,1.9712479819627577,0.95,78
701,90130,1.9712479819627577,0.95,83
701,90135,1.9712479819627577,0.95,88
701,90140,1.9712479819627577,0.95,93
701,90145,1.9712479819627577,0.95,98
701,90150,1.9712479819627577,0.95,103
701,90155,1.9712479819627577,0.95,108
701,90160,1.9712479819627577,0.95,113
702,90165,1.9706946556580287,0.95,5
702,90170,1.9706946556580287,0.95,10
702,90175,1.9706946556580287,0.95,15
702,90180,1.9706946556580287,0.95,20
702,90185,1.9706946556580287,0.95,25
702,90190,1.9706946556580287,0.95,30
702,90195,1.9706946556580287,0.95,35
702,90200,1.9706946556580287,0.95,40
702,90205,1.9706946556580287,0.95,45
702,90210,1.9706946556580287,0.95,50
702,90215,1.9706946556580287,0.95,55
702,90220,1.9706946556580287,0.95,60
702,90225,1.9706946556580287,0.95,65
702,90230,1.9706946556580287,0.95,70
702,90235,1.9706946556580287,0.95,75
702,90240,1.9706946556580287,0.95,80
702,90245,1.9706946556580287,0.95,85
702,90250,1.9706946556580287,0.95,90
702,90255,1.9706946556580287,0.95,95
702,90260,1.9706946556580287,0.95,100
702,90265,1.9706946556580287,0.95,105
702,90270,1.9706946556580287,0.95,110
702,90275,1.9706946556580287,0.95,115
703,90280,1.96701803056281,0.95,2
703,90285,1.96701803056281,0.95,7
703,90290,1.96701803056281,0.95,12
703,90295,1.96701803056281,0.95,17
703,90300,1.96701803056281,0.95,22
703,90305,1.96701803056281,0.95,27
703,90310,1.96701803056281,0.95,32
703,90315,1.96701803056281,0.95,37
703,90320,1.96701803056281,0.95,42
703,90325,1.96701803056281,0.95,47
703,90330,1.96701803056281,0.95,52
703,90335,1.96701803056281,0.95,57
703,90340,1.96701803056281,0.95,62
703,90345,1.96701803056281,0.95,67
703,90350,1.96701803056281,0.95,72
703,90355,1.96701803056281,0.95,77
703,90360,1.96701803056281,0.95,82
703,90365,1.96701803056281,0.95,87
703,90370,1.96701803056281,0.95,92
703,90375,1.96701803056281,0.95,97
703,90380,1.96701803056281,0.95,102
703,90385,1.96701803056281,0.95,107
703,90390,1.96701803056281,0.95,112
704,90395,1.9374672344879382,0.95,1
704,90400,1.9374672344879382,0.95,6
704,90405,1.9374672344879382,0.95,11
704,90410,1.9374672344879382,0.95,16
704,90415,1.9374672344879382,0.95,21
704,90420,1.9374672344879382,0.95,26
704,90425,1.9374672344879382,0.95,31
704,90430,1.9374672344879382,0.95,36
704,90435,1.9374672344879382,0.95,41
704,90440,1.9374672344879382,0.95,46
704,90445,1.9374672344879382,0.95,51
704,90450,1.9374672344879382,0.95,56
704,90455,1.9374672344879382,0.95,61
704,90460,1.9374672344879382,0.95,66
704,90465,1.9374672344879382,0.95,71
704,90470,1.9374672344879382,0.95,76
704,90475,1.9374672344879382,0.95,81
704,90480,1.9374672344879382,0.95,86
704,90485,1.9374672344879382,0.95,91
704,90490,1.9374672344879382,0.95,96
704,90495,1.9374672344879382,0.95,101
704,90500,1.9374672344879382,0.95,106
704,90505,1.9374672344879382,0.95,111
704,90510,1.9374672344879382,0.95,116
705,90515,1.9400007404219295,0.95,3
705,90520,1.9400007404219295,0.95,8
705,90525,1.9400007404219295,0.95,13
705,90530,1.9400007404219295,0.95,18
705,90535,1.9400007404219295,0.95,23
705,90540,1.9400007404219295,0.95,28
705,90545,1.9400007404219295,0.95,33
705,90550,1.9400007404219295,0.95,38
705,90555,1.9400007404219295,0.95,43
705,90560,1.9400007404219295,0.95,48
705,90565,1.9400007404219295,0.95,53
705,90570,1.9400007404219295,0.95,58
705,90575,1.9400007404219295,0.95,63
705,90580,1.9400007404219295,0.95,68
705,90585,1.9400007404219295,0.95,73
705,90590,1.9400007404219295,0.95,78
705,90595,1.9400007404219295,0.95,83
705,90600,1.9400007404219295,0.95,88
705,90605,1.9400007404219295,0.95,93
705,90610,1.9400007404219295,0.95,98
705,90615,1.9400007404219295,0.95,103
705,90620,1.9400007404219295,0.95,108
705,90625,1.9400007404219295,0.95,113
706,90630,1.9333968033561992,0.95,4
706,90635,1.9333968033561992,0.95,9
706,90640,1.9333968033561992,0.95,14
706,90645,1.9333968033561992,0.95,19
706,90650,1.9333968033561992,0.95,24
706,90655,1.9333968033561992,0.95,29
706,90660,1.9333968033561992,0.95,34
706,90665,1.9333968033561992,0.95,39
706,90670,1.9333968033561992,0.95,44
706,90675,1.9333968033561992,0.95,49
706,90680,1.9333968033561992,0.95,54
707,90685,-0.734627212727295,0.9,5
707,90690,-0.734627212727295,0.9,10
707,90695,-0.734627212727295,0.9,15
707,90700,-0.734627212727295,0.9,20
707,90705,-0.734627212727295,0.9,25
707,90710,-0.734627212727295,0.9,30
707,90715,-0.734627212727295,0.9,35
707,90720,-0.734627212727295,0.9,40
707,90725,-0.734627212727295,0.9,45
707,90730,-0.734627212727295,0.9,50
707,90735,-0.734627212727295,0.9,55
707,90740,-0.734627212727295,0.9,60
707,90745,-0.734627212727295,0.9,65
707,90750,-0.734627212727295,0.9,70
707,90755,-0.734627212727295,0.9,75
707,90760,-0.734627212727295,0.9,80
707,90765,-0.734627212727295,0.9,85
707,90770,-0.734627212727295,0.9,90
707,90775,-0.734627212727295,0.9,95
707,90780,-0.734627212727295,0.9,100
707,90785,-0.734627212727295,0.9,105
707,90790,-0.734627212727295,0.9,110
707,90795,-0.734627212727295,0.9,115
708,90800,1.9384313672365028,0.9,1
708,90805,1.9384313672365028,0.9,6
708,90810,1.9384313672365028,0.9,11
708,90815,1.9384313672365028,0.9,16
708,90820,1.9384313672365028,0.9,21
708,90825,1.9384313672365028,0.9,26
708,90830,1.9384313672365028,0.9,31
708,90835,1.9384313672365028,0.9,36
708,90840,1.9384313672365028,0.9,41
708,90845,1.9384313672365028,0.9,46
708,90850,1.9384313672365028,0.9,51
708,90855,1.9384313672365028,0.9,56
708,90860,1.9384313672365028,0.9,61
708,90865,1.9384313672365028,0.9,66
708,90870,1.9384313672365028,0.9,71
708,90875,1.9384313672365028,0.9,76
708,90880,1.9384313672365028,0.9,81
708,90885,1.9384313672365028,0.9,86
708,90890,1.9384313672365028,0.9,91
708,90895,1.9384313672365028,0.9,96
708,90900,1.9384313672365028,0.9,101
708,90905,1.9384313672365028,0.9,106
708,90910,1.9384313672365028,0.9,111
709,90915,1.9424436744891744,0.9,2
709,90920,1.9424436744891744,0.9,7
709,90925,1.9424436744891744,0.9,12
709,90930,1.9424436744891744,0.9,17
709,90935,1.9424436744891744,0.9,22
709,90940,1.9424436744891744,0.9,27
709,90945,1.9424436744891744,0.9,32
709,90950,1.9424436744891744,0.9,37
709,90955,1.9424436744891744,0.9,42
709,90960,1.9424436744891744,0.9,47
709,90965,1.9424436744891744,0.9,52
709,90970,1.9424436744891744,0.9,57
709,90975,1.9424436744891744,0.9,62
709,90980,1.9424436744891744,0.9,67
709,90985,1.9424436744891744,0.9,72
709,90990,1.9424436744891744,0.9,77
709,90995,1.9424436744891744,0.9,82
709,91000,1.9424436744891744,0.9,87
709,91005,1.9424436744891744,0.9,92
709,91010,1.9424436744891744,0.9,97
709,91015,1.9424436744891744,0.9,102
709,91020,1.9424436744891744,0.9,107
709,91025,1.9424436744891744,0.9,112
709,91030,1.9424436744891744,0.9,117
709,91035,1.9424436744891744,0.9,122
710,91040,1.9428528791081519,0.9,4
710,91045,1.9428528791081519,0.9,9
710,91050,1.9428528791081519,0.9,14
710,91055,1.9428528791081519,0.9,19
710,91060,1.9428528791081519,0.9,24
710,91065,1.9428528791081519,0.9,29
710,91070,1.9428528791081519,0.9,34
710,91075,1.9428528791081519,0.9,39
710,91080,1.9428528791081519,0.9,44
710,91085,1.9428528791081519,0.9,49
710,91090,1.9428528791081519,0.9,54
710,91095,1.9428528791081519,0.9,59
710,91100,1.9428528791081519,0.9,64
710,91105,1.9428528791081519,0.9,69
710,91110,1.9428528791081519,0.9,74
710,91115,1.9428528791081519,0.9,79
710,91120,1.9428528791081519,0.9,84
710,91125,1.9428528791081519,0.9,89
710,91130,1.9428528791081519,0.9,94
710,91135,1.9428528791081519,0.9,99
710,91140,1.9428528791081519,0.9,104
710,91145,1.9428528791081519,0.9,109
710,91150,1.9428528791081519,0.9,114
710,91155,1.9428528791081519,0.9,119
711,91160,1.9370257523352299,0.9,3
